t,value
1663426086,97568904
1663426087,100253608
1663426088,102051384
1663426089,102954376
1663426090,62717176
1663426091,174563160
1663426092,121257000
1663426093,111078944
1663426094,119794088
1663426095,522038256
1663426096,795389016
1663426097,888473272
1663426098,522170192
1663426099,812128712
1663426100,437144016
1663426101,425944872
1663426102,1344376888
1663426103,1569029640
1663426104,2080013544
1663426105,1189889824
1663426106,757918624
1663426107,339045224
1663426108,1246150928
1663426109,1336374816
1663426109,1447247696
