t,value
1663424661,97570312
1663424662,100255016
1663424663,102052792
1663424664,135975152
1663424665,85260376
1663424666,203469896
1663424667,250219416
1663424668,574349520
1663424669,647373816
1663424670,237540752
1663424671,425227152
1663424672,463807360
1663424673,682043656
1663424674,687699008
1663424675,805470416
1663424676,1075761056
1663424677,1675169016
1663424678,1243583792
1663424679,778527328
1663424680,121103944
1663424681,1264295320
1663424682,165307760
1663424683,257272048
1663424684,258756504
1663424685,264298232
1663424686,272101232
1663424687,274928472
1663424688,276286104
1663424689,1082163304
1663424690,415952512
1663424691,1941887624
1663424692,1506443920
1663424693,2284607384
1663424694,1194526664
1663424695,550609528
1663424696,2034755040
1663424697,1339139872
1663424698,1835927952
1663424699,424216840
1663424700,476201720
1663424701,649783192
1663424702,863835544
1663424703,868059904
1663424704,872716056
1663424705,874135952
1663424706,1004219200
1663424707,509977952
1663424708,1977410328
1663424709,1423354584
1663424710,2030591768
1663424711,592304656
1663424712,2054497192
1663424713,1544537016
1663424714,997623960
1663424715,1635104384
1663424716,1650323520
