t,value
1663353395,48387400
1663353396,52028536
1663353397,53426168
1663353398,54815592
1663353399,56196968
1663353400,121093224
1663353401,86336112
1663353402,132737800
1663353403,173682912
1663353404,93287504
1663353405,131457920
1663353406,240348048
1663353407,132573680
1663353408,140322856
1663353409,242772120
1663353410,279730232
1663353411,281172912
1663353412,133202488
1663353413,181852216
1663353414,128635688
1663353415,124696120
1663353416,139364608
1663353417,322388832
1663353418,353275976
1663353419,211830480
1663353420,143959200
1663353421,385850512
1663353422,387272976
1663353423,309958288
1663353424,210934216
1663353425,203567728
1663353426,211205080
1663353427,253386600
1663353428,289371816
1663353429,330879760
1663353430,421804280
1663353431,423236064
1663353432,234729600
1663353433,174847976
1663353434,301123296
1663353434,313127696
