t,value
1663357047,114792048
1663357048,117476776
1663357049,119274552
1663357050,120177544
1663357051,136552088
1663357052,249451648
1663357053,135374528
1663357054,126450568
1663357055,288832136
1663357056,160213400
1663357057,403795960
1663357058,407604104
1663357059,297739792
1663357060,246621336
1663357061,259568104
1663357062,260998968
1663357063,202849480
1663357064,543746944
1663357065,299293408
1663357066,247036296
1663357067,469101824
1663357068,538928816
1663357069,425235216
1663357070,439921424
1663357071,368948720
1663357072,553766336
1663357073,470425024
1663357074,493118496
