t,value
1663361749,96477504
1663361750,99170344
1663361751,100968120
1663361752,101862904
1663361753,110951400
1663361754,109179440
1663361755,140012568
1663361756,182467952
1663361757,311636968
1663361758,178365680
1663361759,127282352
1663361760,194937256
1663361761,203262120
1663361762,204700472
1663361763,223393664
1663361764,275408008
1663361765,439655144
1663361766,679830920
1663361767,696391280
1663361768,701895496
1663361769,84657440
1663361770,480039048
1663361771,681605688
1663361772,353106680
1663361773,585871528
