t,value
1663360561,48527552
1663360562,51629824
1663360563,53022240
1663360564,54876000
1663360565,56260136
1663360566,57644272
1663360567,59028408
1663360568,60412544
1663360569,61796680
1663360570,63180816
1663360571,66429056
1663360572,67813192
1663360573,71814112
1663360574,73198248
1663360575,74582384
1663360576,90318664
1663360577,110322960
1663360578,172324056
1663360579,158036432
1663360580,166336336
1663360581,141899664
1663360582,143281168
1663360583,144895856
1663360584,155549648
1663360585,156955824
1663360586,158329128
1663360587,159710800
1663360588,161075952
1663360589,162441128
1663360590,164009312
1663360591,112654976
1663360592,144056360
1663360593,157744352
1663360594,182331976
1663360595,222341744
1663360596,244981568
1663360597,291406080
1663360598,464573968
1663360599,465786144
1663360599,467695840
