t,value
1663352924,49233728
1663352925,53224808
1663352926,54743288
1663352927,55744664
1663352928,57246728
1663352929,66937200
1663352930,146340472
1663352931,111275528
1663352932,129560728
1663352933,164506288
1663352934,193650472
1663352935,97951080
1663352936,203501304
1663352937,125554672
1663352938,104221008
1663352939,171051440
1663352940,381339688
1663352941,124423904
1663352942,110147776
1663352943,262717888
1663352944,305356544
1663352945,213399296
1663352946,222788968
1663352947,281570872
1663352948,158379416
1663352949,260849544
1663352950,295455832
1663352951,342749832
1663352952,271783504
1663352953,409532248
1663352954,315777536
1663352955,188134640
1663352956,426485176
1663352957,428159320
1663352958,337554944
1663352959,252337216
1663352960,417143224
1663352961,418809728
1663352962,181469880
1663352963,196565320
1663352964,225215456
1663352965,257183240
1663352966,262444808
1663352967,275336624
1663352968,331354152
1663352969,259544744
1663352970,445109112
1663352971,420357288
1663352972,291368912
1663352972,301043480
