t,value
1663422587,116761016
1663422588,119445744
1663422589,121243520
1663422590,122146512
1663422591,92917080
1663422592,206362008
1663422593,152781312
1663422594,114908680
1663422595,772937224
1663422596,600781584
1663422597,414363400
1663422598,573946600
1663422599,178647728
1663422600,1332279432
1663422601,1339032320
1663422602,1374404224
1663422603,1719413744
1663422604,1939741008
1663422605,1865783168
1663422606,1188695320
1663422607,1316409520
1663422608,1584866256
1663422609,1637868496
1663422610,388123616
1663422611,1901627352
1663422611,439371368
