t,value
1663354308,47622688
1663354309,50737856
1663354310,52112864
1663354311,53496080
1663354312,54862880
1663354313,56780992
1663354314,110364800
1663354315,87164512
1663354316,88204328
1663354317,141576288
1663354318,86823776
1663354319,141824624
1663354320,118665320
1663354321,79953072
1663354322,76864560
1663354323,301990392
1663354324,98117072
1663354325,218769544
1663354326,349732656
1663354327,296941968
1663354328,114197744
1663354329,121115672
1663354330,136097032
1663354331,233084048
1663354332,141310088
1663354333,354545768
1663354334,375208096
