t,value
1663368202,97547200
1663368203,100231880
1663368204,102029656
1663368205,102932648
1663368206,77646184
1663368207,107626520
1663368208,180797312
1663368209,96809216
1663368210,303900336
1663368211,273459104
1663368212,758942272
1663368213,119849064
1663368214,353571112
1663368215,645654888
1663368216,125032584
1663368217,313225368
1663368218,621770552
1663368219,745147176
1663368220,871467136
1663368221,1041485008
1663368222,149759600
1663368223,182682816
1663368224,184074120
1663368225,185536680
1663368226,188213832
1663368227,880217728
1663368228,1150274224
1663368229,302423840
1663368230,892004344
1663368231,364931296
1663368232,736706936
1663368233,985675824
1663368234,424790592
1663368235,899207616
1663368236,986566896
1663368237,1101280336
1663368238,1164606864
1663368239,1176325456
1663368240,1177723520
1663368241,276637584
1663368242,414049592
1663368243,852430312
1663368244,327757832
1663368245,544523944
1663368246,915575472
1663368247,510431544
1663368248,985704216
1663368249,307896408
1663368250,473786536
1663368251,813729488
