t,value
1663360895,96917272
1663360896,99602000
1663360897,101399776
1663360898,102302768
1663360899,104092336
1663360900,85331712
1663360901,89684552
1663360902,156105448
1663360903,207143896
1663360904,107471504
1663360905,378564800
1663360906,614694736
1663360907,104262744
1663360908,169474088
1663360909,295784096
1663360910,430304992
1663360911,552272104
1663360912,592115504
1663360913,244689296
1663360914,562752016
1663360915,125497968
1663360916,139348928
1663360917,140802536
1663360918,172591368
1663360919,132448544
1663360920,489396128
1663360921,372304608
1663360922,758857824
1663360923,765415640
1663360924,395754544
1663360925,519180928
1663360926,533974968
1663360927,622045576
1663360928,726022160
1663360929,753194240
1663360930,767850632
1663360931,762735848
1663360932,548512760
1663360933,306182048
1663360934,620801144
1663360934,626432208
