t,value
1663434298,114084264
1663434299,116768992
1663434300,118566768
1663434301,123943880
1663434302,139551584
1663434303,254333008
1663434304,167536000
1663434305,484972360
1663434306,899233808
1663434307,1197524856
1663434308,582732224
1663434309,759190152
1663434310,261919472
1663434311,951476912
1663434312,1630840984
1663434313,1896081808
1663434314,1843379544
1663434315,1910198024
1663434316,1911695040
1663434317,1935524000
1663434318,1963799912
1663434319,1527849040
1663434320,2142320024
1663434321,1329806920
1663434322,2005630456
1663434323,2414507024
1663434324,2263618944
1663434325,941872520
1663434326,1199854424
1663434327,1405247168
1663434328,1663289152
1663434329,1664688872
1663434330,1666095592
1663434331,1860237128
1663434332,1862486280
1663434333,1886754720
1663434334,2134417896
1663434335,2665932440
1663434336,1256270808
1663434337,1640828688
1663434338,1557862600
1663434339,1804040944
