t,value
1663426727,115232152
1663426728,117916888
1663426729,119714664
1663426730,134117792
1663426731,185349144
1663426732,278976064
1663426733,195022976
1663426734,167982704
1663426735,412125080
1663426736,543880464
1663426737,399254464
1663426738,654005200
1663426739,922293128
1663426740,949436168
1663426741,980441376
1663426742,1051244136
1663426743,969569488
1663426744,1535123192
1663426745,446718384
1663426746,530609080
1663426747,808466440
1663426748,809855784
1663426749,724131344
1663426750,628660072
1663426751,1957012672
