t,value
1663425825,96413088
1663425826,99097824
1663425827,100895600
1663425828,101798592
1663425829,102862008
1663425830,156997296
1663425831,102256216
1663425832,473563432
1663425833,178389304
1663425834,665310312
1663425835,1166760216
1663425836,265010200
1663425837,299006096
1663425838,300359920
1663425839,311004136
1663425840,312357960
1663425841,323002280
1663425842,327143232
1663425843,328497056
1663425844,330310352
1663425845,180568472
1663425846,183009960
1663425847,1472648272
1663425848,1453841368
1663425849,1434518400
1663425850,1309672808
1663425851,329166584
1663425852,630607456
1663425853,1741022432
1663425854,771867744
1663425855,2209600096
1663425856,1638822880
1663425857,911116640
1663425858,2112427272
1663425859,414735552
1663425860,1878104728
1663425861,1236453104
1663425862,624424728
1663425863,2130575208
1663425864,1080425064
1663425865,1253137472
1663425866,333665648
1663425867,1781719776
1663425868,1125069664
1663425869,374784080
1663425870,1797325400
1663425871,2277641192
1663425871,2360427344
