t,value
1663379500,115338936
1663379501,118023664
1663379502,119821440
1663379503,120724432
1663379504,148502528
1663379505,261903000
1663379506,160898328
1663379507,505838464
1663379508,594368704
1663379509,135908784
1663379510,141960968
1663379511,143814416
1663379512,145667840
1663379513,227378816
1663379514,213284752
1663379515,279565408
1663379516,1497994984
1663379517,736540160
1663379518,386167528
1663379519,476881744
1663379520,1270143744
1663379521,1475887952
1663379522,1125134200
1663379523,859412032
1663379524,435897664
1663379525,832564160
1663379526,721166216
1663379527,837742120
