t,value
1663355697,115323608
1663355698,118008336
1663355699,119806112
1663355700,120709104
1663355701,100754800
1663355702,191033360
1663355703,263953928
1663355704,131163416
1663355705,224548936
1663355706,297551112
1663355707,149993520
1663355708,170495456
1663355709,273811120
1663355710,303169336
1663355711,221130600
1663355712,229841456
1663355713,231286352
1663355714,161901112
1663355715,176859600
1663355716,294660144
1663355717,386901136
1663355718,323294928
1663355719,290542936
1663355720,369380424
1663355721,394622696
1663355722,474864600
1663355723,301215368
1663355724,302595720
1663355725,300591640
1663355726,462428880
1663355727,551286832
