t,value
1663353544,49796504
1663353545,53671312
1663353546,55181704
1663353547,56683768
1663353548,57685144
1663353549,97188176
1663353550,86428080
1663353551,78565720
1663353552,132867672
1663353553,167848440
1663353554,206643792
1663353555,154818184
1663353556,113682200
1663353557,103198056
1663353558,123700120
1663353559,166928800
1663353560,168290336
1663353561,210149864
1663353562,334781136
1663353563,382815744
1663353564,269309544
1663353565,122259568
1663353566,130943088
1663353567,132388192
1663353568,89635576
1663353569,170952288
1663353570,274524680
1663353571,406918280
1663353572,186969584
1663353573,207371336
1663353574,400991272
1663353575,185705776
1663353576,182586480
1663353577,300741232
1663353578,335910200
1663353579,343231224
1663353580,394860896
1663353581,435778920
1663353582,379754600
1663353583,248746328
1663353584,198748528
1663353585,209890424
1663353586,368464768
1663353586,372859112
