t,value
1663424035,96276968
1663424036,98961648
1663424037,100759424
1663424038,101662416
1663424039,64034936
1663424040,173723920
1663424041,119762104
1663424042,117623816
1663424043,160643608
1663424044,666944024
1663424045,868601096
1663424046,165631104
1663424047,166603984
1663424048,191845896
1663424049,269037224
1663424050,1531107280
1663424051,359167408
1663424052,1536324872
1663424053,1307354408
1663424054,701487672
1663424055,200117504
1663424056,806496936
1663424057,889755832
1663424058,897568328
1663424059,898968456
1663424060,900376768
1663424061,909744048
1663424062,1670386792
1663424063,746297888
1663424064,240389184
1663424065,1727326736
1663424066,476913192
1663424067,1468050304
1663424068,554511064
1663424069,2047953496
1663424070,1431189832
1663424071,355946592
1663424072,1068255392
1663424073,1535487840
1663424074,1857637968
1663424075,2230212040
1663424076,2263650592
1663424077,2265051752
1663424078,2272881936
1663424079,2274244760
1663424080,1217837024
1663424081,611116760
1663424082,2081628456
1663424083,1261278712
1663424084,2031464920
1663424085,1394120224
1663424086,758180400
1663424087,2235511632
1663424088,600122208
1663424089,1807140976
1663424090,1183161088
1663424091,601382000
1663424092,1646498720
1663424092,2095868040
