t,value
1663436969,116023552
1663436970,118708256
1663436971,120506032
1663436972,121409024
1663436973,88033064
1663436974,193208328
1663436975,178163792
1663436976,108659728
1663436977,558887456
1663436978,865602456
1663436979,1442121504
1663436980,433117672
1663436981,1753870728
1663436982,1831990512
1663436983,1833217096
1663436984,1850223272
1663436985,1371336696
1663436986,1108614752
1663436987,1336886440
1663436988,618616120
1663436989,2659256872
1663436990,2048779768
1663436991,2312551712
1663436992,2519580768
1663436993,403371888
1663436994,428312872
1663436995,429666296
1663436996,2571578712
1663436997,2204417784
1663436997,640768928
