t,value
1663427350,115232336
1663427351,117917040
1663427352,119714816
1663427353,120617808
1663427354,81805920
1663427355,198690024
1663427356,149725360
1663427357,328182720
1663427358,385366648
1663427359,1268011072
1663427360,1236329216
1663427361,1793403320
1663427362,739403264
1663427363,423006496
1663427364,813347824
1663427365,213644872
1663427366,1387360520
1663427367,448651888
1663427368,1222475336
1663427369,1664428008
1663427370,481602304
1663427371,2307600304
1663427372,851388984
1663427373,527629544
1663427374,1419461048
1663427375,1625427520
1663427376,1859606208
1663427377,2024566768
1663427378,2026002088
1663427379,2034319688
1663427380,469212080
1663427381,1325399720
1663427382,2266738280
