t,value
1663354774,114084552
1663354775,116769256
1663354776,118567032
1663354777,119461816
1663354778,86829168
1663354779,176874472
1663354780,261991912
1663354781,133257480
1663354782,111778704
1663354783,142927440
1663354784,309189688
1663354785,196921848
1663354786,271666032
1663354787,337104120
1663354788,178866552
1663354789,405797992
1663354790,369553952
1663354791,387209952
1663354792,389199824
1663354793,426896368
1663354794,328477400
1663354795,218303208
1663354796,445389704
1663354797,266320528
1663354798,228120648
1663354799,377965696
1663354800,434417840
1663354801,496233776
1663354802,366919712
1663354803,479975368
1663354804,481389248
1663354805,516527056
1663354806,407162288
1663354807,338847008
1663354808,392881416
1663354809,435760360
1663354810,430391752
