t,value
1663371530,79179800
1663371531,81496632
1663371532,82999728
1663371533,84502824
1663371534,137383904
1663371535,115266320
1663371536,197446960
1663371537,190654672
1663371538,136896672
1663371539,493381832
1663371540,120029440
1663371541,121374976
1663371542,124241944
1663371543,210464184
1663371544,667318440
1663371545,630986528
1663371546,840315560
1663371547,887101312
1663371548,921198456
1663371549,1126370560
1663371550,895827680
1663371551,716108128
1663371552,470933968
1663371552,484399616
