t,value
1663373390,115992008
1663373391,118676736
1663373392,120474512
1663373393,124062128
1663373394,81915312
1663373395,193593648
1663373396,128858208
1663373397,523698184
1663373398,955626712
1663373399,314879096
1663373400,974172064
1663373401,307863704
1663373402,1030012360
1663373403,394925456
1663373404,408132384
1663373405,631786984
1663373406,768440592
1663373407,769958288
1663373408,814145680
1663373409,305272088
1663373410,780284808
1663373411,956678312
1663373412,449696200
1663373413,700783824
