t,value
1663371311,78035480
1663371312,79838600
1663371313,81293552
1663371314,82748728
1663371315,92103104
1663371316,118166856
1663371317,194251720
1663371318,223699344
1663371319,207036616
1663371320,210762136
1663371321,212160624
1663371322,213559016
1663371323,214957496
1663371324,216380648
1663371325,282744328
1663371326,314453304
1663371327,351923280
1663371328,353240552
1663371329,379043760
1663371330,380571008
1663371331,397983896
1663371332,399511104
1663371333,400795520
1663371334,201067952
1663371335,245539496
