t,value
1663354024,49471240
1663354025,53189664
1663354026,54810416
1663354027,56415032
1663354028,57484600
1663354029,93530984
1663354030,127847752
1663354031,152566904
1663354032,111824864
1663354033,142065440
1663354034,165978472
1663354035,201659304
1663354036,136681208
1663354037,213436360
1663354038,205715752
1663354039,339866208
1663354040,198388312
1663354041,199856488
1663354042,201340920
1663354043,262959344
1663354044,85576480
1663354045,332028320
1663354046,386046920
1663354047,208150680
1663354048,286036392
1663354049,288998464
1663354050,290386488
1663354051,329302128
1663354052,167012448
1663354053,273537200
1663354054,169799952
1663354055,267850968
1663354056,415426520
1663354056,170564560
