t,value
1663353903,47021488
1663353904,50136672
1663353905,51511680
1663353906,52894896
1663353907,54261696
1663353908,76853272
1663353909,110495296
1663353910,141785784
1663353911,116577736
1663353912,151008288
1663353913,187666568
1663353915,87868672
1663353915,162885624
1663353916,168704600
1663353917,261632832
1663353918,332636728
1663353919,333866168
1663353920,335386704
1663353921,93859552
1663353922,211574752
1663353923,408137344
1663353924,207299064
1663353925,267463040
1663353926,277359624
1663353927,327637336
1663353928,332326088
1663353929,382555672
1663353930,411336664
1663353931,337263848
1663353932,183666872
1663353933,305892224
1663353934,309299536
