t,value
1663382722,115985544
1663382723,118670296
1663382724,120468072
1663382725,121371064
1663382726,88118176
1663382727,205835408
1663382728,194883896
1663382729,397556976
1663382730,208318256
1663382731,257818880
1663382732,1133311056
1663382733,1093779296
1663382734,1318650920
1663382735,1325270864
1663382736,1329117664
1663382737,302375936
1663382738,1275574896
1663382739,1400184488
1663382740,1302037048
1663382741,641974416
1663382742,1272274480
1663382743,1478583664
1663382744,1522958616
1663382745,378861624
1663382746,554553168
1663382747,594064984
1663382748,596604840
1663382749,589766104
1663382750,1355834384
1663382751,1282909848
