t,value
1663353086,49940888
1663353087,53919416
1663353088,54947416
1663353089,56505232
1663353090,58046760
1663353091,59588160
1663353092,61129560
1663353093,62157160
1663353094,63698560
1663353095,65239960
1663353096,66781360
1663353097,68322760
1663353098,69864160
1663353099,73461400
1663353100,75590216
1663353101,77131616
1663353102,79268648
1663353103,80810272
1663353104,82351672
1663353105,84554104
1663353106,86095552
1663353107,132813200
1663353108,69203952
1663353109,194103136
1663353110,79357032
1663353111,146172928
1663353112,169830608
1663353113,171315280
1663353114,341126960
1663353115,122206344
1663353116,162370352
1663353117,187754160
1663353118,201167552
1663353119,231766088
1663353120,270678072
1663353121,276443000
1663353122,279576832
1663353123,303633768
