t,value
1663360238,97672408
1663360239,100357176
1663360240,102154952
1663360241,103057944
1663360242,104855720
1663360243,80154480
1663360244,70452576
1663360245,146124128
1663360246,184592336
1663360247,267395464
1663360248,159857576
1663360249,101985424
1663360250,249935728
1663360251,154986032
1663360252,109382328
1663360253,485387472
1663360254,242153920
1663360255,415119728
1663360256,481222168
1663360257,603066248
1663360258,262989712
1663360259,292260384
1663360260,293700736
1663360261,308362608
1663360262,716906872
1663360263,577934560
1663360264,192095992
1663360265,192840960
1663360266,469044696
1663360267,188863856
1663360268,224304064
1663360269,275146040
1663360270,368142312
1663360271,394336336
1663360272,446919504
1663360273,448327272
1663360274,498547280
1663360275,672682688
1663360276,236638120
1663360277,561214088
1663360278,622867832
1663360279,625770480
