t,value
1663353348,48601112
1663353349,51799400
1663353350,53231120
1663353351,54654592
1663353352,56078064
1663353353,65291800
1663353354,123666064
1663353355,80648528
1663353356,109959416
1663353357,142221440
1663353358,169265496
1663353359,88993272
1663353360,193408616
1663353361,123210992
1663353362,225536336
1663353363,71488616
1663353364,77662472
1663353365,149558784
1663353366,215207664
1663353367,133633208
1663353368,233124880
1663353369,251123720
1663353370,252569616
1663353371,93736192
1663353372,272727016
1663353373,316182880
1663353374,256911640
1663353375,383039984
1663353376,220352744
1663353377,235903392
1663353378,276979816
1663353379,288604752
1663353380,313482512
1663353381,353675768
1663353382,399643816
1663353383,411372752
1663353384,296336856
1663353385,125930472
1663353385,133259120
