t,value
1663354377,47203976
1663354378,50319008
1663354379,51694016
1663354380,53077232
1663354381,54444032
1663354382,89361504
1663354383,82562624
1663354384,62464664
1663354385,143861216
1663354386,88584016
1663354387,161175944
1663354388,138979336
1663354389,196673800
1663354390,216267672
1663354391,243511104
1663354392,244966336
1663354393,271638648
1663354394,348097448
1663354395,336420216
1663354396,330857160
1663354397,114871856
1663354398,123470136
1663354399,146234456
1663354400,183232968
1663354401,314179008
1663354402,362807456
1663354403,456389464
1663354404,159328928
