t,value
1663364538,114381160
1663364539,117065896
1663364540,118863672
1663364541,124082904
1663364542,87005152
1663364543,203394192
1663364544,158466712
1663364545,570850632
1663364546,308551840
1663364547,144476632
1663364548,722983848
1663364549,714660600
1663364550,186736928
1663364551,251316896
1663364552,325719184
1663364553,327133368
1663364554,332871312
1663364555,697817832
1663364556,459082504
1663364557,302595280
1663364558,528399416
1663364559,377773008
1663364560,527634704
1663364561,869276056
1663364562,479548360
1663364563,480958520
1663364564,484107992
1663364565,890547288
1663364566,726521592
1663364567,641467304
1663364568,1027717544
1663364568,442159064
