t,value
1663429989,116073184
1663429990,118757912
1663429991,120555688
1663429992,121458680
1663429993,142588232
1663429994,188200856
1663429995,127557904
1663429996,322607264
1663429997,179239432
1663429998,170352464
1663429999,1214743624
1663430000,914526800
1663430001,892011688
1663430002,1717199208
1663430003,1756623536
1663430004,1789964648
1663430005,1871599648
1663430006,2015378744
1663430007,1241498000
1663430008,2240273896
1663430009,2323485944
1663430010,430143256
1663430011,714868016
1663430012,1639011848
1663430013,386210568
1663430014,1493059000
1663430015,1235514248
1663430016,1804493496
1663430016,1846277928
