t,value
1663381931,115174688
1663381932,117859392
1663381933,119657168
1663381934,120560160
1663381935,95788360
1663381936,208575288
1663381937,199789936
1663381938,539748552
1663381939,740619520
1663381940,800160512
1663381941,532716088
1663381942,1038066872
1663381943,1076940408
1663381944,426549288
1663381945,812680520
1663381946,903414856
1663381947,904836344
1663381948,931474080
1663381949,528681952
1663381950,709608264
1663381951,959802776
1663381952,587273272
1663381953,937726776
1663381954,1170932248
1663381955,1247935216
1663381956,1474961264
1663381957,565727920
1663381958,466838968
1663381959,1140509280
1663381960,1141917816
1663381961,1235490896
1663381962,870262920
1663381963,309861200
1663381964,1320531384
1663381965,827764480
1663381965,860867704
