t,value
1663363642,115476976
1663363643,118169816
1663363644,119967592
1663363645,120870584
1663363646,80998328
1663363647,166063504
1663363648,261339616
1663363649,146688408
1663363650,227511464
1663363651,651232064
1663363652,242025648
1663363653,291193224
1663363654,480185768
1663363655,325577936
1663363656,599386424
1663363657,622143064
1663363658,640624504
1663363659,641959936
1663363660,751889456
1663363661,357131096
1663363662,558609464
1663363663,391023304
1663363664,438951920
1663363665,447686696
1663363667,292069640
1663363667,723724120
1663363668,771963072
1663363669,849841944
1663363670,402236872
1663363671,418134656
1663363672,419585712
1663363673,460647824
1663363674,739375472
1663363675,493210080
