t,value
1663352816,47602200
1663352817,50714232
1663352818,52089240
1663352819,53472456
1663352820,54855672
1663352821,67464984
1663352822,67678744
1663352823,94100096
1663352824,101863024
1663352825,135525808
1663352826,80310968
1663352827,116029344
1663352828,102726776
1663352829,77144000
1663352830,251132840
1663352831,106140992
1663352832,120048536
1663352833,74004400
1663352834,174744304
1663352835,335889064
1663352836,292737176
1663352837,323858896
1663352838,209827944
1663352839,245310064
1663352840,418740512
1663352841,89435280
1663352842,90830664
1663352843,133466728
1663352844,323197504
1663352845,435011432
1663352846,291455504
1663352847,338479440
1663352848,144090200
1663352849,426308496
1663352850,435036976
1663352851,138875800
1663352852,147438344
1663352853,164821528
1663352854,198664096
1663352855,216590600
1663352856,224685144
1663352857,271825800
1663352858,321802816
1663352859,361571624
1663352860,429680456
