t,value
1663357154,115992016
1663357155,118676720
1663357156,120474496
1663357157,124956992
1663357158,99724888
1663357159,211009688
1663357160,191740680
1663357161,147057088
1663357162,276847456
1663357163,364347528
1663357164,287431256
1663357165,248410752
1663357166,359386200
1663357167,239994136
1663357168,308893248
1663357169,327002360
1663357170,330786648
1663357171,332174000
1663357172,310850216
1663357173,536604920
1663357174,290732928
1663357175,574157184
1663357176,450021904
1663357177,597225160
1663357178,665851896
1663357179,526111488
1663357180,617363824
1663357181,618777480
1663357182,636203040
1663357183,492684440
1663357184,564114928
1663357185,595131368
1663357186,662328064
1663357187,786449768
