t,value
1663428599,114257160
1663428600,116941864
1663428601,118739640
1663428602,127529024
1663428603,117232936
1663428604,207515096
1663428605,167354632
1663428606,514661968
1663428607,720185696
1663428608,251687808
1663428609,1169901376
1663428610,1037519456
1663428611,1391478352
1663428612,1423517312
1663428613,1435967664
1663428614,420110152
1663428615,1435456912
1663428616,507911632
1663428617,1008752552
1663428618,1130027552
1663428619,1283286488
1663428620,1289822376
1663428621,1881435360
1663428622,734106824
1663428622,885165112
