t,value
1663422093,116188072
1663422094,118872776
1663422095,120670552
1663422096,129534352
1663422097,102374792
1663422098,210296472
1663422099,210022176
1663422100,602978424
1663422101,216375648
1663422102,373330360
1663422103,993181704
1663422104,926476784
1663422105,1529996800
1663422106,1563957360
1663422107,437821344
1663422109,285261512
1663422109,1345526912
1663422110,1015483872
1663422111,1240707472
1663422112,1409408720
1663422113,1691783472
1663422114,1764373576
1663422115,874583976
1663422116,1714717992
1663422117,1101251208
