t,value
1663425130,97489696
1663425131,100174376
1663425132,101972152
1663425133,109274008
1663425134,87117200
1663425135,192639552
1663425136,142296704
1663425137,330881392
1663425138,337105400
1663425139,877417912
1663425140,200234784
1663425141,401408944
1663425142,225087752
1663425143,103754352
1663425144,616726968
1663425145,629616280
1663425146,631114512
1663425147,632629184
1663425148,113030840
1663425149,1466502904
1663425150,880875760
1663425151,2125700704
1663425152,911244520
1663425153,2138787520
1663425154,1610606040
1663425155,276173584
1663425156,852340240
1663425157,884446632
1663425158,1093946872
1663425159,1311523104
1663425160,1315949672
1663425161,1317387504
1663425162,1360427912
1663425163,604911400
1663425164,2034390712
1663425165,886894144
1663425165,1099037240
