t,value
1663429138,115417800
1663429139,118102552
1663429140,119900328
1663429141,120795112
1663429142,143437360
1663429143,191927184
1663429144,175408160
1663429145,595424048
1663429146,274379944
1663429147,566569144
1663429148,257254464
1663429149,792906184
1663429150,746495888
1663429151,797837256
1663429152,799748384
1663429153,814442168
1663429154,2125405568
1663429155,1390890360
1663429156,1770024392
1663429157,1903405600
1663429158,1312393944
1663429159,2331086312
1663429160,327325920
1663429161,477270704
1663429162,719895688
1663429163,731079824
1663429164,767620144
1663429165,604872424
1663429166,1566405832
1663429166,1618715312
