t,value
1663356626,114948864
1663356627,117633568
1663356628,119431344
1663356629,120334336
1663356630,81107768
1663356631,193172136
1663356632,146785040
1663356633,125458176
1663356634,346903792
1663356635,362945392
1663356636,382925704
1663356637,158996488
1663356638,329809800
1663356639,171071520
1663356640,191306200
1663356641,192720272
1663356642,184874672
1663356643,523699496
1663356644,422462832
1663356645,273182496
1663356646,382806232
1663356647,482364744
1663356648,268486496
1663356649,381968040
1663356650,495020192
1663356651,425563816
1663356652,411037136
1663356653,398538568
1663356654,477653072
