t,value
1663358324,116167656
1663358325,118852384
1663358326,120650160
1663358327,121553152
1663358328,142245768
1663358329,181620776
1663358330,144203096
1663358331,142774968
1663358332,278270272
1663358333,122938840
1663358334,224141496
1663358335,363991720
1663358336,229009032
1663358337,254937016
1663358338,259096984
1663358339,201494824
1663358340,266861184
1663358341,244271688
1663358342,258271984
1663358343,356189968
1663358344,269423496
1663358345,332376256
1663358346,459697112
1663358347,303045048
1663358348,410712680
1663358349,398323456
