t,value
1663353595,66788512
1663353596,70365320
1663353597,71986376
1663353598,73607432
1663353599,74671720
1663353600,76268464
1663353601,77864920
1663353602,79461352
1663353603,80525640
1663353604,82122584
1663353605,83719016
1663353606,85315448
1663353607,86988176
1663353608,88584760
1663353609,90181192
1663353610,163832080
1663353611,154088392
1663353612,132590784
1663353613,235482296
1663353614,104954840
1663353615,106079824
1663353616,108251672
1663353617,136835664
1663353618,138343904
1663353619,139843872
1663353620,140968856
1663353621,142468824
1663353622,151051672
1663353623,153010856
1663353624,154144048
1663353625,155644016
1663353626,157152192
1663353627,158660400
1663353628,159793592
1663353629,189470784
1663353630,195498400
1663353631,204081296
1663353632,210145472
