t,value
1663367857,96699704
1663367858,99384384
1663367859,101182160
1663367860,102085152
1663367861,147652488
1663367862,103847320
1663367863,181784008
1663367864,106906632
1663367865,267686256
1663367866,402542608
1663367867,78042856
1663367868,476301576
1663367869,538752688
1663367870,357544152
1663367871,250837408
1663367872,505058728
1663367873,671190824
1663367874,532103392
1663367875,533634072
1663367876,367137208
1663367877,542556688
1663367878,584044880
1663367879,686652080
1663367880,688006672
1663367881,729566880
1663367882,363454000
1663367883,1112605640
1663367884,519040440
