t,value
1663370013,114875800
1663370014,117560504
1663370015,119358280
1663370016,120261272
1663370017,84805768
1663370018,156895752
1663370019,120711240
1663370020,213412448
1663370021,208501224
1663370022,448547296
1663370023,210087440
1663370024,164916896
1663370025,367222576
1663370026,149495920
1663370027,431141488
1663370028,437550784
1663370029,477455064
1663370030,600237160
1663370031,508654696
1663370032,814670336
1663370033,273248160
1663370034,314911208
1663370035,399647056
1663370036,501475704
1663370037,991285472
1663370038,248768416
1663370039,417846576
1663370040,461622536
1663370040,487174416
