t,value
1663355023,114198312
1663355024,116883064
1663355025,118680840
1663355026,119583832
1663355027,92111544
1663355028,202884744
1663355029,280380528
1663355030,185421872
1663355031,309572824
1663355032,239552120
1663355033,157455784
1663355034,214858840
1663355035,260431248
1663355036,240843704
1663355037,254397744
1663355038,260556016
1663355039,292567064
1663355040,277579048
1663355041,223732728
1663355042,342112136
1663355043,298313048
1663355044,320914584
1663355045,368817384
1663355046,383978224
1663355047,251813680
1663355048,422226352
1663355049,257681048
