t,value
1663370852,115554600
1663370853,118239392
1663370854,120037168
1663370855,120940160
1663370856,114639696
1663370857,146970032
1663370858,218373472
1663370859,151716040
1663370860,365907392
1663370861,223036448
1663370862,227425096
1663370863,307078088
1663370864,753524016
1663370865,227766744
1663370866,456978184
1663370867,548707464
1663370868,1110386384
1663370869,256905840
1663370870,869906568
1663370871,891726464
1663370872,893271552
1663370873,915841032
1663370874,253505984
1663370875,536021792
1663370876,713613296
1663370877,310912944
1663370878,870893920
1663370879,862026864
1663370880,555912216
1663370881,632491952
1663370882,703304504
1663370883,734766040
1663370884,912806656
1663370885,914215320
1663370886,997307584
1663370887,1227634080
1663370888,396324312
1663370889,1041648176
1663370890,693752128
1663370891,1254214744
1663370891,347058624
