t,value
1663362454,113643160
1663362455,116327888
1663362456,118125664
1663362457,119028656
1663362458,98975544
1663362459,205945880
1663362460,293731064
1663362461,146579592
1663362462,343957376
1663362463,453934184
1663362464,139499496
1663362465,190236400
1663362466,316626592
1663362467,651002272
1663362468,391549408
1663362469,413615240
1663362470,415927872
1663362471,432477232
1663362472,585051544
1663362473,624339928
1663362474,287131768
1663362475,320632224
1663362476,360854064
1663362477,423267752
1663362478,499403904
1663362479,528623816
1663362480,182428896
1663362481,597010992
1663362482,195859520
1663362482,236415056
