t,value
1663354412,47902608
1663354413,51519664
1663354414,52926408
1663354415,54340984
1663354416,55755776
1663354417,58780840
1663354418,117547136
1663354419,141704664
1663354420,107608072
1663354421,153090016
1663354422,190920656
1663354423,123660112
1663354424,221885928
1663354425,159763640
1663354426,185366432
1663354427,138420576
1663354428,120602216
1663354429,134659800
1663354430,178534944
1663354431,104763464
1663354432,171814624
1663354433,124501136
1663354434,161514528
1663354435,170215024
1663354436,213353984
1663354437,323881808
1663354438,420080128
1663354439,429444984
1663354440,163276280
