t,value
1663438116,117656776
1663438117,120341504
1663438118,122139280
1663438119,139149688
1663438120,125909688
1663438121,242424032
1663438122,204019752
1663438123,502514728
1663438124,320124232
1663438125,756592544
1663438126,789292128
1663438127,1061042120
1663438128,1318869560
1663438129,1352977424
1663438130,1407386256
1663438131,284773680
1663438132,513387920
1663438133,2159333648
1663438134,321324952
1663438135,504989704
1663438136,570160544
1663438137,848395136
1663438138,787122512
1663438139,1005978712
