t,value
1663363498,113785304
1663363499,116470088
1663363500,118267864
1663363501,119170856
1663363502,97253424
1663363503,199469616
1663363504,263307920
1663363505,105979136
1663363506,255906616
1663363507,246830200
1663363508,362068064
1663363509,587335424
1663363510,436848504
1663363511,542093848
1663363512,555679312
1663363513,589551256
1663363514,632401496
1663363515,202578984
1663363516,285548272
1663363517,721855304
1663363518,603739808
1663363519,642049656
1663363520,716890304
1663363521,246830000
1663363522,273732176
1663363523,526437064
1663363524,530298176
1663363524,670011192
