t,value
1663357117,114291608
1663357118,116976312
1663357119,118774088
1663357120,135012264
1663357121,132624200
1663357122,280631088
1663357123,283410320
1663357124,251562640
1663357125,310902320
1663357126,164105120
1663357127,198795904
1663357128,348628000
1663357129,311447144
1663357130,300290400
1663357131,481828624
1663357132,160408824
1663357133,162386072
1663357134,363079944
1663357135,289624272
1663357136,464759416
1663357137,289026192
1663357138,457233576
1663357139,651146832
1663357140,452822680
1663357141,519410992
1663357142,579063072
1663357143,634631056
1663357144,701121192
1663357145,601502984
1663357146,759779512
1663357147,498691856
1663357147,716212936
