t,value
1663382367,116185016
1663382368,118869744
1663382369,120667520
1663382370,121570512
1663382371,140699712
1663382372,174893600
1663382373,311025784
1663382374,421736552
1663382375,839567216
1663382376,992702400
1663382377,150978472
1663382378,1103042664
1663382379,690040520
1663382380,992470704
1663382381,554000888
1663382382,1050993752
1663382383,905605392
1663382384,911372008
1663382385,912783400
1663382386,496074848
1663382387,550400144
1663382388,1421869224
1663382389,590966368
1663382390,928719096
1663382391,1174291920
1663382392,1044702776
1663382393,1148745568
1663382394,1271786984
1663382395,1441403264
1663382396,1444841832
1663382397,630833360
1663382398,1208292296
1663382399,763806080
1663382400,465510520
1663382401,763419656
1663382401,989007208
