t,value
1663355734,114439456
1663355735,117124272
1663355736,118922048
1663355737,119825040
1663355738,87881760
1663355739,202825672
1663355740,281017008
1663355741,200003080
1663355742,249531568
1663355743,255527320
1663355744,290133824
1663355745,361363616
1663355746,220066416
1663355747,360521936
1663355748,323282840
1663355749,354009232
1663355750,357304168
1663355751,401938096
1663355752,290121104
1663355753,224157712
1663355754,417512144
1663355755,417793408
1663355756,405042080
1663355757,550902720
1663355758,238550928
1663355759,274981800
1663355760,354861088
1663355761,366429008
1663355762,380917912
1663355763,340193480
1663355764,469625392
1663355765,583587792
