t,value
1663352049,97783640
1663352050,100468408
1663352051,102266184
1663352052,103169176
1663352053,104958744
1663352054,68186088
1663352055,97797552
1663352056,77404336
1663352057,136911768
1663352058,158287824
1663352059,186991936
1663352060,219895888
1663352061,96055904
1663352062,159378568
1663352063,314855400
1663352064,76349792
1663352065,136882816
1663352066,107325104
1663352067,344814312
1663352068,217073728
1663352069,229957864
1663352070,279720176
1663352071,206082896
1663352072,330507664
1663352073,335781848
1663352074,345003504
1663352075,200904904
1663352076,341775872
1663352077,263876576
1663352078,172720064
1663352079,262254432
1663352080,217460440
1663352081,257470128
1663352082,278860784
1663352083,331798272
1663352084,387760440
1663352085,396245128
1663352086,412790328
1663352087,103649960
1663352088,275632352
1663352089,217497112
1663352089,225079800
