t,value
1663368570,97737280
1663368571,100421960
1663368572,102219736
1663368573,103122728
1663368574,150460960
1663368575,64268320
1663368576,165676288
1663368577,104543800
1663368578,369750384
1663368579,559523184
1663368580,164167112
1663368581,100296256
1663368582,617869840
1663368583,231805344
1663368584,474252024
1663368585,734670328
1663368586,841045928
1663368587,579018896
1663368588,609833624
1663368589,611216744
1663368590,612607992
1663368591,916095552
1663368592,1060648000
1663368593,1026602608
1663368594,393181208
1663368595,824184952
1663368596,327378776
1663368597,332283328
1663368598,361608248
1663368599,476594664
1663368600,606280448
1663368601,608816912
1663368602,828638480
1663368603,1089157240
1663368604,830540632
1663368605,843822488
1663368606,1028822504
1663368606,1149512864
