t,value
1663436046,115988728
1663436047,118673432
1663436048,120471208
1663436049,130380320
1663436050,106933504
1663436051,207455736
1663436052,170677008
1663436053,156758200
1663436054,189747000
1663436055,348717272
1663436056,1024709736
1663436057,627126360
1663436058,262634168
1663436059,1405325184
1663436060,1737931592
1663436061,1739222080
1663436062,2117779024
1663436063,1165768312
1663436064,2052799232
1663436065,696550528
1663436066,1210428056
1663436067,1373062384
1663436068,1552643624
1663436069,1691477448
1663436070,1692840584
1663436071,1759413144
1663436072,487775016
1663436073,2290187464
1663436074,2248934424
