t,value
1663354732,114192848
1663354733,116877552
1663354734,118675328
1663354735,119578320
1663354736,129521792
1663354737,81574352
1663354738,186514024
1663354739,123481576
1663354740,178095024
1663354741,141536464
1663354742,160539856
1663354743,166227160
1663354744,177174328
1663354745,240473792
1663354746,258287592
1663354747,188370984
1663354748,325917640
1663354749,355305528
1663354750,356685744
1663354751,402127032
1663354752,454598200
1663354753,260505656
1663354754,243728000
1663354755,238817848
1663354756,246604792
1663354757,447720648
1663354758,517110488
1663354759,215403664
1663354760,345524848
1663354761,385781776
1663354762,391626896
1663354763,412560672
1663354764,437842552
1663354765,266073800
1663354766,281338544
1663354766,450052096
