t,value
1663354239,48402704
1663354240,52216968
1663354241,53720064
1663354242,55223160
1663354243,56718048
1663354244,67473680
1663354245,129097384
1663354246,64173600
1663354247,129905160
1663354248,149257448
1663354249,180863968
1663354250,125748448
1663354251,93055608
1663354252,180211984
1663354253,194878240
1663354254,202341632
1663354255,219058552
1663354256,269852504
1663354257,298320912
1663354258,267505400
1663354259,107351360
1663354260,119868256
1663354261,143861096
1663354262,324836880
1663354263,385637112
1663354264,129732088
1663354264,133283448
