t,value
1663360994,97547360
1663360995,100232088
1663360996,102029864
1663360997,102924648
1663360998,108294320
1663360999,85945320
1663361000,64255992
1663361001,135552560
1663361002,170117624
1663361003,235527200
1663361004,130790680
1663361005,501569632
1663361006,640760488
1663361007,555594328
1663361008,112515872
1663361009,448489088
1663361010,659240696
1663361011,234299784
1663361012,270730144
1663361013,696020568
1663361014,509310232
1663361015,189225592
1663361016,212912480
1663361017,518975128
1663361018,438891512
1663361019,807354016
1663361020,614845416
1663361021,433308184
1663361022,434705048
1663361023,220963152
1663361024,274811840
1663361025,784886728
1663361026,350569568
1663361027,395147480
1663361028,439368200
1663361029,467832728
1663361030,639938120
1663361031,641382864
1663361032,642753384
1663361033,667644264
1663361034,400695448
1663361035,521335960
1663361036,552084976
1663361037,595695408
1663361038,790034848
