t,value
1663370083,114320320
1663370084,117005024
1663370085,118802800
1663370086,119705792
1663370087,90331104
1663370088,172168024
1663370089,260113864
1663370090,102291232
1663370091,247901520
1663370092,463625448
1663370093,559647296
1663370094,762261952
1663370095,637551152
1663370096,703332112
1663370097,785192136
1663370098,802923504
1663370099,523443520
1663370100,209516592
1663370101,370499040
1663370102,385194104
1663370103,372075768
1663370104,532690056
1663370105,574169856
1663370106,633020728
1663370107,715929584
1663370108,738065488
1663370109,739480408
1663370110,1107995848
1663370111,947709168
1663370112,749161848
