t,value
1663361291,100454856
1663361292,103139584
1663361293,104937360
1663361294,105840352
1663361295,144236888
1663361296,101150232
1663361297,108501616
1663361298,164972352
1663361299,233455904
1663361300,115994000
1663361301,439324080
1663361302,170157656
1663361303,196023000
1663361304,293011016
1663361305,199621224
1663361306,168767184
1663361307,170300480
1663361308,78196912
1663361309,439145752
1663361310,559069880
1663361311,126313168
1663361312,455707288
1663361313,652906336
1663361314,710489016
1663361315,728238200
1663361316,200756504
1663361317,235206592
1663361318,240596400
1663361319,302344600
1663361320,657256936
1663361320,673113400
