t,value
1663429956,116191936
1663429957,118876640
1663429958,120674416
1663429959,128545464
1663429960,88443736
1663429961,198380288
1663429962,171702016
1663429963,247490136
1663429964,157084800
1663429965,591864768
1663429966,522127688
1663429967,1035749136
1663429968,172181336
1663429969,216383664
1663429970,217200952
1663429971,302094272
1663429972,326016488
1663429973,1634972584
1663429974,468196240
1663429975,1009982744
1663429976,1192802576
1663429977,1327991544
1663429978,1507683048
1663429979,1555032224
1663429980,2115205560
1663429981,1649567432
1663429982,766238640
1663429982,1331499072
